FL	-44200	-44200	18	16	0	4	6	12	5	28	0	7792257	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44400	-44400	17	11	1	2	7	14	3	30	0	7775828	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44600	-44600	15	11	2	3	6	12	3	29	0	7760150	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44800	-44800	14	7	2	3	6	9	6	27	1	7744090	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45000	-45000	13	5	2	2	4	11	7	23	2	7728149	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45200	-45200	16	9	0	3	3	10	5	26	1	7711797	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45400	-45400	17	11	1	2	5	12	3	27	1	7694707	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45600	-45600	15	11	1	1	5	13	4	28	2	7676730	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45800	-45800	19	10	2	2	7	16	4	27	1	7658917	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46000	-46000	26	12	2	5	9	12	5	19	1	7639628	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46200	-46200	26	12	3	3	5	12	5	22	1	7620022	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46400	-46400	25	11	3	4	5	10	5	25	1	7601456	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46600	-46600	22	8	4	6	5	10	6	21	1	7584534	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46800	-46800	22	9	1	6	3	14	4	23	1	7568798	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-47000	-47000	19	12	1	4	3	11	3	20	1	7554210	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-47200	-47200	19	11	1	4	4	10	4	22	2	7539006	6075	4775	148	1925	4244	4632	2536	13292	512	
