DHL	-37800	-37800	2	2	1	4	13	12	9	0	13	5048655	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-38000	-38000	2	2	0	3	12	8	11	0	13	5034090	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-38200	-38200	3	2	0	3	13	9	13	0	13	5019197	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-38400	-38400	3	2	0	5	13	9	14	0	11	5004996	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-38600	-38600	4	0	1	5	12	14	18	0	11	4990533	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-38800	-38800	4	0	1	7	11	12	19	0	17	4975567	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-39000	-39000	2	0	1	7	10	12	16	0	16	4960648	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-39200	-39200	2	0	1	8	11	12	16	0	17	4946482	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-39400	-39400	2	2	1	6	12	14	14	0	16	4932386	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-39600	-39600	2	3	1	6	12	15	12	0	16	4920520	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-39800	-39800	3	1	0	5	12	13	12	0	15	4908022	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-40000	-40000	4	2	0	5	14	11	14	0	14	4895846	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-40200	-40200	5	2	1	3	13	13	14	0	15	4884745	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-40400	-40400	6	2	1	4	12	13	13	0	13	4873817	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-40600	-40600	6	1	1	5	11	13	12	0	12	4863115	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-40800	-40800	5	1	0	6	13	13	12	0	12	4851418	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-41000	-41000	5	2	1	7	17	16	8	0	12	4839757	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-41200	-41200	5	3	1	5	16	14	9	0	12	4827593	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-41400	-41400	4	3	1	5	16	15	9	0	10	4815168	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-41600	-41600	3	3	1	5	14	11	9	0	11	4803481	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-41800	-41800	3	3	2	6	15	9	10	0	12	4792981	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-42000	-42000	3	2	3	6	14	8	8	0	12	4782867	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-42200	-42200	3	0	3	4	15	6	8	0	12	4773766	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-42400	-42400	2	0	3	2	12	6	8	0	12	4765575	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-42600	-42600	2	0	3	3	13	6	9	0	12	4757856	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	-42800	-42800	2	0	2	4	11	9	10	0	13	4749188	1810	2357	1241	2216	9263	7013	7501	5032	
