FL	-35000	-35000	19	23	0	5	13	20	12	33	1	9689061	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35200	-35200	16	19	0	4	15	25	10	36	2	9658884	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35400	-35400	20	18	1	2	18	30	12	39	2	9627260	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35600	-35600	24	18	1	2	19	28	11	38	1	9595076	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-35800	-35800	20	20	1	2	19	26	12	33	1	9564748	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36000	-36000	20	17	0	4	18	23	14	30	1	9532510	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36200	-36200	22	20	0	5	15	24	13	26	1	9500871	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36400	-36400	25	22	0	7	11	24	13	29	1	9470252	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36600	-36600	25	20	0	5	10	21	13	29	0	9440910	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-36800	-36800	29	21	0	4	9	21	12	22	0	9412101	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37000	-37000	32	20	0	4	11	21	10	26	0	9382753	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37200	-37200	29	20	0	3	12	23	8	28	0	9355445	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37400	-37400	26	20	0	3	9	22	10	31	0	9328465	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37600	-37600	21	19	0	2	11	20	10	27	0	9301436	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-37800	-37800	21	22	0	1	8	22	9	29	0	9274204	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38000	-38000	20	17	0	3	7	19	7	31	1	9245955	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38200	-38200	26	17	0	4	7	21	7	30	1	9220324	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38400	-38400	24	12	0	4	10	26	8	30	2	9196317	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38600	-38600	23	13	0	3	10	25	7	32	2	9170915	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-38800	-38800	20	16	0	3	7	20	7	34	4	9144385	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39000	-39000	16	18	1	5	7	20	9	30	4	9116899	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39200	-39200	17	15	1	4	8	21	7	29	5	9090197	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39400	-39400	17	16	1	4	7	20	6	29	5	9064555	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39600	-39600	15	17	0	4	6	17	10	37	4	9039285	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-39800	-39800	19	19	0	4	9	18	7	36	3	9013652	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40000	-40000	14	19	1	5	7	15	5	38	2	8988441	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40200	-40200	15	19	1	6	6	14	4	35	2	8963767	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40400	-40400	20	19	1	5	10	15	7	38	2	8938560	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40600	-40600	25	15	1	6	11	13	9	40	2	8913532	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-40800	-40800	26	13	2	5	10	14	9	45	2	8889811	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41000	-41000	28	14	2	6	12	17	10	45	2	8866491	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41200	-41200	23	14	2	5	14	19	9	41	2	8843203	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41400	-41400	21	11	2	5	12	20	10	39	1	8821367	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41600	-41600	22	14	1	5	12	21	9	38	1	8799041	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-41800	-41800	21	15	1	6	10	21	12	38	1	8776771	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42000	-42000	22	13	1	7	14	21	9	36	0	8754491	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42200	-42200	20	15	1	6	16	20	11	37	1	8732340	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42400	-42400	21	13	1	6	15	18	11	36	0	8710199	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42600	-42600	19	12	0	6	11	18	10	35	0	8688203	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-42800	-42800	20	14	0	4	9	19	9	34	0	8666141	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43000	-43000	20	14	0	4	8	20	11	30	0	8644790	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43200	-43200	21	14	0	4	9	18	9	32	0	8623216	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43400	-43400	18	17	0	3	9	20	11	23	0	8602512	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43600	-43600	13	14	0	3	11	21	11	19	0	8582805	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-43800	-43800	17	14	0	4	10	14	11	19	0	8561690	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44000	-44000	16	13	0	5	11	14	11	23	0	8539049	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44200	-44200	16	12	0	4	11	15	13	22	0	8514569	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44400	-44400	14	12	0	3	10	18	11	16	0	8491214	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44600	-44600	13	14	0	3	8	18	9	16	0	8468313	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-44800	-44800	14	15	0	2	11	17	10	22	0	8446338	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45000	-45000	13	15	0	2	10	20	10	28	0	8425630	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45200	-45200	12	13	0	4	12	17	11	29	0	8405658	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45400	-45400	18	10	0	4	10	18	11	34	1	8386884	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45600	-45600	15	9	0	4	11	18	9	33	1	8367364	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-45800	-45800	16	11	0	3	13	20	10	35	1	8348724	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46000	-46000	22	13	0	4	14	19	10	35	2	8329349	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46200	-46200	20	14	0	3	10	13	10	32	2	8310239	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46400	-46400	19	13	0	4	9	14	10	36	1	8290924	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46600	-46600	20	13	0	4	11	14	8	34	0	8273463	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-46800	-46800	19	13	0	3	9	14	9	34	0	8256756	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-47000	-47000	21	14	0	2	9	15	10	34	0	8238581	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-47200	-47200	22	10	0	2	10	18	13	35	0	8221501	6075	4775	148	1925	4244	4632	2536	13292	512	
