DHL	-25800	-25800	4	18	3	7	31	34	27	0	10	11331665	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-26000	-26000	6	17	2	9	28	36	24	0	10	11288064	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-26200	-26200	6	15	3	10	28	35	25	0	9	11245586	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-26400	-26400	6	16	3	10	26	39	25	0	9	11205254	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-26600	-26600	5	15	3	10	23	37	22	0	9	11166954	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-26800	-26800	6	15	2	10	23	33	25	0	8	11129953	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-27000	-27000	5	18	2	12	28	32	22	0	10	11091248	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-27200	-27200	8	19	2	14	33	33	20	0	8	11053760	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-27400	-27400	8	21	1	15	32	38	29	0	8	11015351	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-27600	-27600	9	15	0	15	32	41	29	0	11	10975332	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-27800	-27800	12	16	0	17	32	38	28	0	10	10935100	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-28000	-28000	12	13	1	16	33	37	30	0	11	10895521	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-28200	-28200	12	13	2	14	29	38	34	0	12	10855954	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-28400	-28400	13	14	3	10	25	32	25	0	9	10815397	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-28600	-28600	13	13	3	11	21	33	26	0	8	10774333	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-28800	-28800	13	13	3	10	18	32	24	0	6	10734649	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-29000	-29000	13	5	3	9	13	31	24	0	6	10697172	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-29200	-29200	13	5	2	7	15	32	22	0	8	10656488	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-29400	-29400	13	6	3	7	16	30	22	0	9	10618541	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-29600	-29600	12	7	3	8	16	37	20	0	11	10581788	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-29800	-29800	8	9	4	9	14	38	21	0	13	10545873	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-30000	-30000	8	11	3	5	14	38	23	0	13	10509569	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-30200	-30200	8	10	1	3	14	37	24	0	13	10471859	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-30400	-30400	9	9	1	4	15	38	21	0	15	10435044	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-30600	-30600	9	7	2	3	14	36	21	0	15	10397710	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-30800	-30800	8	10	3	3	16	26	18	0	12	10360813	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-31000	-31000	10	8	2	3	16	30	18	0	8	10324386	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-31200	-31200	9	8	4	3	17	28	18	0	10	10287269	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-31400	-31400	5	9	4	3	18	32	15	0	11	10251394	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-31600	-31600	4	8	6	5	22	33	19	0	13	10217266	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-31800	-31800	5	8	6	5	24	32	17	0	16	10185271	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-32000	-32000	6	8	8	6	24	30	13	0	15	10154820	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-32200	-32200	5	6	8	7	19	31	14	0	17	10123884	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-32400	-32400	8	5	6	7	20	35	12	0	13	10091512	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-32600	-32600	7	5	5	6	20	35	11	0	17	10058395	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-32800	-32800	9	7	7	6	18	35	11	0	14	10024920	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-33000	-33000	9	7	7	6	17	37	13	0	12	9990890	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-33200	-33200	9	8	3	5	18	33	10	0	12	9956994	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-33400	-33400	8	10	3	9	19	32	14	0	12	9925418	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-33600	-33600	6	8	3	8	23	35	11	0	13	9894416	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	-33800	-33800	4	8	4	9	23	29	12	0	17	9864046	2244	2253	1119	2143	9003	7950	6980	4755	
