DHL	28000	28000	2	2	1	5	15	15	12	0	7	5951353	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28200	28200	1	2	1	4	17	17	10	0	9	5940064	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28400	28400	0	2	0	4	13	16	11	0	10	5929278	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28600	28600	0	2	0	5	14	19	14	0	8	5918480	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	28800	28800	0	2	0	6	12	15	14	0	10	5906945	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29000	29000	0	2	0	6	14	12	14	0	12	5895432	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29200	29200	0	2	0	7	13	12	15	0	11	5883614	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29400	29400	0	2	0	5	11	12	16	0	11	5871760	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29600	29600	0	3	1	5	12	11	16	0	11	5858930	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	29800	29800	0	2	1	5	11	10	16	0	9	5845966	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30000	30000	1	2	1	6	11	9	17	0	10	5832666	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30200	30200	1	1	1	7	12	9	17	0	10	5819178	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30400	30400	1	1	1	5	11	11	19	0	8	5805918	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30600	30600	3	2	1	5	11	13	18	0	8	5793243	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	30800	30800	3	2	1	5	12	13	19	0	8	5780924	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31000	31000	4	2	0	4	13	13	18	0	7	5770052	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31200	31200	3	2	0	5	11	10	19	0	7	5759721	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31400	31400	3	2	0	5	11	11	21	0	8	5750189	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31600	31600	4	2	1	5	12	10	18	0	10	5740691	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	31800	31800	4	2	1	4	13	8	18	0	12	5731391	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	32000	32000	5	2	2	4	11	10	19	0	11	5722078	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	32200	32200	6	2	2	5	10	10	16	0	12	5713766	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	32400	32400	6	5	2	4	9	9	17	0	11	5705441	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	32600	32600	6	5	3	4	11	9	16	0	10	5696857	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	32800	32800	5	6	2	5	11	8	16	0	9	5688123	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	33000	33000	5	6	2	3	12	8	18	0	11	5679864	1810	2357	1241	2216	9263	7013	7501	5032	
