V1	Distance	Burden.avg	Burden.sd	V1	Distance	Burden.avg	Burden.sd
FL	-69200	0.0254550445428935	0.00955092161797444	DHL	-69200	0.0292615932163496	0.0046470286294582
FL	-69400	0.0238773117804512	0.00931924926473556	DHL	-69400	0.0310021159335671	0.00613491162903028
FL	-69600	0.0244050730763712	0.00886755723049615	DHL	-69600	0.0302315331605493	0.00670783491661809
FL	-69800	0.025154701757156	0.00873846252919233	DHL	-69800	0.0294073687399668	0.00602271486007036
FL	-70000	0.0265454461786775	0.00936871040817806	DHL	-70000	0.0310643350628004	0.00562868564627084
FL	-70200	0.0288321855568627	0.00757490284418247	DHL	-70200	0.0312497368306342	0.00620578401256179
FL	-70400	0.0308642594201296	0.00332841828794577	DHL	-70400	0.0306411221652867	0.00533696832289088
FL	-70600	0.026692175452793	0.00601501207502114	DHL	-70600	0.0293911821208962	0.0057416762861447
FL	-70800	0.028253345146946	0.00432337248611881	DHL	-70800	0.0285608463453709	0.00520293512111482
FL	-71000	0.0306374385062697	0.009283282433946	DHL	-71000	0.0274885975797181	0.00456268271947451
FL	-71200	0.0292902600187945	0.00511140093974323	DHL	-71200	0.0275377978424555	0.00640309279259984
FL	-71400	0.0282190030057216	0.00460229828082116	DHL	-71400	0.0257942190259943	0.0073680428231432
FL	-71600	0.0297965240302967	0.00593191723160523	DHL	-71600	0.0271892228371582	0.00930153438278026
FL	-71800	0.0304840352454994	0.00684083366275283	DHL	-71800	0.0257444067468528	0.00953531210951879
FL	-72000	0.0267741098370319	0.00818687879988776	DHL	-72000	0.0241894014022121	0.00740045231401089
FL	-72200	0.0283070581299792	0.00873573242845494	DHL	-72200	0.0238574120128588	0.00755138327098816
FL	-72400	0.0283053446853703	0.0105394297301013	DHL	-72400	0.0235322982722525	0.00675215573012119
FL	-72600	0.0280278544067735	0.0101803027548896	DHL	-72600	0.0255553577876901	0.00786280980460819
FL	-72800	0.0307671571686802	0.00983064074864365	DHL	-72800	0.0254776391164032	0.00622291291269623
FL	-73000	0.0297408622235881	0.0090412731338695	DHL	-73000	0.0239737556730679	0.00380947611318306
FL	-73200	0.0308404803475292	0.00698227789481106	DHL	-73200	0.025901680298055	0.00484428534062709
FL	-73400	0.0336936610229706	0.00896889136476322	DHL	-73400	0.0271739057518362	0.00430686638312492
FL	-73600	0.0378809093233565	0.0137492664943716	DHL	-73600	0.0264830259273748	0.00618572274580924
FL	-73800	0.0349785422720368	0.00777502445839366	DHL	-73800	0.0289041493084929	0.00763635651797365
FL	-74000	0.0302528475215223	0.00860028911092819	DHL	-74000	0.0295087266443765	0.00792893058677109
FL	-74200	0.0297786276090198	0.00872834746392351	DHL	-74200	0.0326339380705885	0.0104293317531811
FL	-74400	0.0286877705543553	0.0109956966605433	DHL	-74400	0.0324569782521211	0.00940426390503104
FL	-74600	0.0283688934752279	0.011257145591533	DHL	-74600	0.0328173870736306	0.01135376849046
FL	-74800	0.0298791909989075	0.010994483312827	DHL	-74800	0.032058809646238	0.00942118379771426
FL	-75000	0.0305035523769318	0.00988222897962817	DHL	-75000	0.0324267922848665	0.00971021101172847
FL	-75200	0.0301529329592994	0.0112219739205118	DHL	-75200	0.030428108402023	0.00446966307238695
FL	-75400	0.0312477319262728	0.0100859913795224	DHL	-75400	0.0304371498336822	0.00434568052501613
FL	-75600	0.0326003234822638	0.0127712079140601	DHL	-75600	0.0303742106624708	0.00369410220252308
FL	-75800	0.0310968183117864	0.0113604700940326	DHL	-75800	0.0292927416543819	0.00250737040187943
FL	-76000	0.0319922626095337	0.00869869924801003	DHL	-76000	0.0281573567326928	0.00515119764113555
FL	-76200	0.0325928676554178	0.00932159087175942	DHL	-76200	0.0299007078015312	0.00637642158841826
FL	-76400	0.0309513108540806	0.00944233312851018	DHL	-76400	0.0278352582576776	0.00478725021860448
FL	-76600	0.0291868591474516	0.0106731280216158	DHL	-76600	0.0282210258406878	0.00424608627807295
FL	-76800	0.0299583494070816	0.0130144136069217	DHL	-76800	0.0297220725215656	0.00352288479416154
FL	-77000	0.0316031680938198	0.0132259909253546	DHL	-77000	0.0300740899004176	0.00407624383668048
FL	-77200	0.0335406456387513	0.0180107098501246	DHL	-77200	0.0290070119554016	0.0051690513050834
FL	-77400	0.0332313448425373	0.018102150163552	DHL	-77400	0.0300405001566384	0.00348853223152089
FL	-77600	0.0295522776643881	0.0127224974637293	DHL	-77600	0.0287311724226493	0.00436141769488285
FL	-77800	0.0295702876860179	0.00846509668555315	DHL	-77800	0.0298233038424809	0.00501580810134615
FL	-78000	0.0333780810936909	0.0130699404751699	DHL	-78000	0.0300634982685402	0.00426185662827473
FL	-78200	0.029047016561335	0.00976108482259478	DHL	-78200	0.0289622774321397	0.00486924106987144
FL	-78400	0.0308214254327423	0.0129966087532035	DHL	-78400	0.0278858957039933	0.0052999851482289
FL	-78600	0.0328459870672274	0.0115040723547253	DHL	-78600	0.0288165227925697	0.00545581509702953
FL	-78800	0.0347317729608259	0.012018990714051	DHL	-78800	0.0319320598369934	0.0051493263773818
FL	-79000	0.0351338187347862	0.0116766268681652	DHL	-79000	0.0304150916222407	0.00379726142177726
FL	-79200	0.029348875757017	0.00857586210927419	DHL	-79200	0.0285474385741617	0.00450712736638848
FL	-79400	0.0283386466722279	0.0095385236537847	DHL	-79400	0.0297096026457593	0.00585851647657866
FL	-79600	0.0261112142278479	0.0139811988909302	DHL	-79600	0.0297691071515538	0.00728887775563649
FL	-79800	0.0279337009155283	0.00860155698024288	DHL	-79800	0.030637492778463	0.0100289658998608
FL	-80000	0.0265792294358616	0.00826895632863359	DHL	-80000	0.0300047563859586	0.00813993956239051
FL	-80200	0.0285520054968912	0.0093088775023157	DHL	-80200	0.028538127161936	0.00625720772998512
FL	-80400	0.0235665088096127	0.0123626593952205	DHL	-80400	0.0288597765660538	0.00857492283617611
FL	-80600	0.0240777252665072	0.0122405471303915	DHL	-80600	0.0304759951666982	0.0067528638269939
FL	-80800	0.0239813271609096	0.0138193643325818	DHL	-80800	0.030218476765666	0.00749680991601969
FL	-81000	0.0244222832104505	0.0149121645305304	DHL	-81000	0.0275569977186615	0.0051476767687436
FL	-81200	0.0281474979376144	0.0117289110704239	DHL	-81200	0.0270768111515591	0.0034184280920179
FL	-81400	0.0307462951348743	0.00839490321729493	DHL	-81400	0.0279389621880465	0.00747157012961548
FL	-81600	0.0325318032504291	0.00849153959584727	DHL	-81600	0.0288530962324389	0.00733165402359603
FL	-81800	0.0320384037429145	0.00875478734741091	DHL	-81800	0.0261773645882655	0.00861774685464788
FL	-82000	0.0324663443557838	0.00922130751834828	DHL	-82000	0.0261036159871877	0.00921737227433117
FL	-82200	0.0344828466081477	0.0115758886826577	DHL	-82200	0.0260167805826305	0.00579207366401507
FL	-82400	0.033857469075829	0.0116138200179772	DHL	-82400	0.0277073011266701	0.0057211774465176
FL	-82600	0.033396463868187	0.0114228058941477	DHL	-82600	0.0288031776760216	0.0058424636291
FL	-82800	0.0307595760211918	0.0118201413771606	DHL	-82800	0.0271400170211316	0.00397093449090679
FL	-83000	0.031179117360801	0.0117323089929618	DHL	-83000	0.0270831775207508	0.00368228292151481
FL	-83200	0.0335227594296193	0.0109949614598262	DHL	-83200	0.0284919838251741	0.00340007443785681
FL	-83400	0.0346269857889686	0.0110130485396223	DHL	-83400	0.0285034932944844	0.00449730070135418
FL	-83600	0.0314817340117004	0.00698796210949057	DHL	-83600	0.0295679555412191	0.0034703870084385
FL	-83800	0.029499552725828	0.016935067128197	DHL	-83800	0.0282964593448943	0.00282952318456595
FL	-84000	0.0319776611619833	0.0104917916683295	DHL	-84000	0.0279316791274973	0.00275436457126558
FL	-84200	0.0302076629502879	0.00935841524386293	DHL	-84200	0.0275423782056897	0.00381446793688269
FL	-84400	0.0335092305104635	0.00787440085639866	DHL	-84400	0.0252273645927492	0.00438879036779905
FL	-84600	0.0339321733361064	0.00801767020047087	DHL	-84600	0.0259410290514478	0.00675805081658113
FL	-84800	0.0347337559571093	0.0064844290744068	DHL	-84800	0.0277551675155247	0.0085096107593696
FL	-85000	0.0341895839751856	0.00603989176096611	DHL	-85000	0.0262902694730177	0.0107433417627386
FL	-85200	0.0334152593783162	0.00577082687870209	DHL	-85200	0.0253638486086879	0.0103468591371169
FL	-85400	0.0307205292243033	0.00854975319718792	DHL	-85400	0.0251970258450604	0.0100463649926382
FL	-85600	0.0290042584463733	0.0149328479732811	DHL	-85600	0.023749009261519	0.00920624771650132
FL	-85800	0.0284809960457563	0.0141749942401869	DHL	-85800	0.0255653764178037	0.0103212253079087
FL	-86000	0.0272924447698739	0.0136116862987406	DHL	-86000	0.0269192792817886	0.00692337091593498
FL	-86200	0.0277776742136097	0.0139154837345588	DHL	-86200	0.028041983885682	0.00820250812417452
FL	-86400	0.0289190061798081	0.0145382450023339	DHL	-86400	0.0287714241368973	0.0109031851487631
FL	-86600	0.029241553091048	0.0150307675900791	DHL	-86600	0.0307289613549375	0.0116862354746403
FL	-86800	0.0298412532576542	0.0164753566815978	DHL	-86800	0.0316310934802499	0.0122585773543811
FL	-87000	0.027836981251467	0.0141694190960766	DHL	-87000	0.0332677118976581	0.0109937219747853
FL	-87200	0.0292100582923038	0.0153065723143514	DHL	-87200	0.0325287743093341	0.0109511190383713
FL	-87400	0.0297210383663926	0.0147398225515574	DHL	-87400	0.0298705286115027	0.0105240843537975
FL	-87600	0.0269714620973453	0.0159488248246863	DHL	-87600	0.0283805687747027	0.00709509518050452
FL	-87800	0.0285543666269333	0.0156430552654147	DHL	-87800	0.0288322227711428	0.00898187816901885
FL	-88000	0.0264581616022499	0.0164855790352425	DHL	-88000	0.0270601019896319	0.0110617907554365
FL	-88200	0.0262389176070206	0.0164919713786462	DHL	-88200	0.0269444675088025	0.0110322508419132
FL	-88400	0.0254554061378392	0.0130380794097267	DHL	-88400	0.0280527552850918	0.00987007987086394
FL	-88600	0.0296946277242742	0.00745058950647062	DHL	-88600	0.0265707813925703	0.00957494571362458
FL	-88800	0.0306251156752266	0.00768112405384987	DHL	-88800	0.0270290706160543	0.0084336131954026
FL	-89000	0.0311794007424941	0.0104312181702526	DHL	-89000	0.0296732256835453	0.0103673198907189
FL	-89200	0.0282695254423059	0.0102089902866418	DHL	-89200	0.0312909487853957	0.0115831215615962
FL	-89400	0.0307057385023381	0.0118618637150779	DHL	-89400	0.0291595532807541	0.0153614776010583
FL	-89600	0.0293145976805601	0.0127966740682312	DHL	-89600	0.030956809011962	0.0168714351859134
FL	-89800	0.0302149396646864	0.0129701637863887	DHL	-89800	0.0332644865880323	0.0150096527980462
FL	-90000	0.0308441030364677	0.0125393258999839	DHL	-90000	0.0302741102279085	0.0163705443433026
FL	-90200	0.0298244074414406	0.0132455086492438	DHL	-90200	0.0302253793506844	0.0174806776501078
FL	-90400	0.0310555657651605	0.0125599674293152	DHL	-90400	0.0296987053863301	0.016615732560542
FL	-90600	0.0306802662991547	0.0104594702749671	DHL	-90600	0.0295378292979803	0.0171572074105982
FL	-90800	0.0273687774958329	0.0110631985819781	DHL	-90800	0.0266973174025733	0.0124291275200669
FL	-91000	0.0277627174252608	0.0143603485083213	DHL	-91000	0.0256181285503393	0.0104664639980605
FL	-91200	0.0283697626727371	0.014904221669547	DHL	-91200	0.0254440886974244	0.00770039286440828
FL	-91400	0.0255706960967074	0.0138775571750687	DHL	-91400	0.0265369624691305	0.00696732047138066
FL	-91600	0.0259213845695785	0.0139192235476871	DHL	-91600	0.027593512091333	0.0100444939920089
FL	-91800	0.0268189677448295	0.00934049246794194	DHL	-91800	0.0263405975268979	0.0124425730106995
FL	-92000	0.0256467326894783	0.00844217592966694	DHL	-92000	0.0217399203164528	0.0124846193938803
FL	-92200	0.0279430998451522	0.0113611727642498	DHL	-92200	0.0243989043314835	0.0110771241748143
FL	-92400	0.0265231783141978	0.0136085045564399	DHL	-92400	0.0249264291285699	0.0108535978387499
FL	-92600	0.0255396509269269	0.013427321818079	DHL	-92600	0.0268664976981966	0.0113087042407282
FL	-92800	0.028000972381794	0.0103756541695479	DHL	-92800	0.029526399128908	0.0107847486199284
FL	-93000	0.0290446343534101	0.0107615865411721	DHL	-93000	0.0271179360757981	0.00676032586222297
FL	-93200	0.0280699993768839	0.0115943318599659	DHL	-93200	0.0240333297451498	0.0100162812610227
FL	-93400	0.0304651676282094	0.0123800576446366	DHL	-93400	0.0231928832970221	0.00937035749991838
FL	-93600	0.0321076814043089	0.0116389714635253	DHL	-93600	0.02476361436358	0.010146489957412
FL	-93800	0.0314635535315408	0.0126367305096428	DHL	-93800	0.0239759734540867	0.00946312586156464
FL	-94000	0.0292900041997148	0.0117801715183251	DHL	-94000	0.0222197811892417	0.0100136560434932
FL	-94200	0.0292647978432789	0.0131195868891788	DHL	-94200	0.0234800316453986	0.0100533450269097
FL	-94400	0.0309714040617768	0.0100339350262405	DHL	-94400	0.0236871962504874	0.0107852796233909
FL	-94600	0.0301475719252201	0.00826168995550071	DHL	-94600	0.0247684837421037	0.0125862615727799
FL	-94800	0.0284786253506941	0.0101350651318883	DHL	-94800	0.0229812015373828	0.0106756623182233
FL	-95000	0.0270034892131125	0.00996806182954352	DHL	-95000	0.0219048714601932	0.0101374026891843
FL	-95200	0.0247966358393259	0.00829361937223955	DHL	-95200	0.0210930003183744	0.00863989580951527
FL	-95400	0.0271012837805642	0.00888498374345665	DHL	-95400	0.0243823717894258	0.00881513986007189
FL	-95600	0.0272181128724093	0.0099468553402283	DHL	-95600	0.0260212194117907	0.0080532423432926
FL	-95800	0.0290519546650099	0.00963501639684	DHL	-95800	0.0281110230779109	0.00810063593092327
FL	-96000	0.0297365068926875	0.00872254765023918	DHL	-96000	0.0307187163798093	0.0095040359168444
FL	-96200	0.0300654981224685	0.00882828324965946	DHL	-96200	0.0290758226218113	0.00864657648555894
FL	-96400	0.0333616831059799	0.0108731677868195	DHL	-96400	0.0307934113801752	0.00640328927630861
FL	-96600	0.0327208458176948	0.010057561621199	DHL	-96600	0.0281026546390835	0.00687642899157265
FL	-96800	0.0344007359988732	0.0101631439651431	DHL	-96800	0.0283031028921694	0.00656006381088584
FL	-97000	0.0341975103637104	0.0108823557284587	DHL	-97000	0.0282410786171587	0.00667267248315653
FL	-97200	0.0336093557966646	0.0105780766537638	DHL	-97200	0.0245287965104616	0.00722195240156958
FL	-97400	0.0306423694412625	0.00938581206553065	DHL	-97400	0.0228170887540424	0.00970703110508106
FL	-97600	0.0314380011194431	0.00758640339120515	DHL	-97600	0.0228507086690927	0.00972133396223613
FL	-97800	0.0325138582798147	0.00971286244806832	DHL	-97800	0.0240550114466705	0.00548181988776286
FL	-98000	0.0347548215081038	0.0116957517225103	DHL	-98000	0.0266430897507114	0.00809487658201941
FL	-98200	0.0388251402296583	0.00882154206336149	DHL	-98200	0.0299761605418109	0.0107374588759182
FL	-98400	0.0389612644374449	0.00995376216033496	DHL	-98400	0.030538243192632	0.0116455618177196
FL	-98600	0.0371030167544616	0.0111783397304524	DHL	-98600	0.0273841823811683	0.00884426077976164
FL	-98800	0.0370812109876278	0.00745273466331526	DHL	-98800	0.0276004273598565	0.00885674336897615
FL	-99000	0.0374973052142643	0.00843377576152671	DHL	-99000	0.0263152221467116	0.00497943792835275
FL	-99200	0.0353491266783291	0.00669936083487474	DHL	-99200	0.0264679661630571	0.00590107313917889
FL	-99400	0.0352840334691858	0.0076792817398582	DHL	-99400	0.0255705987457581	0.00575253318982519
FL	-99600	0.0362922636871215	0.00668629110462459	DHL	-99600	0.0293299877650503	0.00941604735021367
FL	-99800	0.0321271804080329	0.00980634048288568	DHL	-99800	0.0303959992150184	0.00941974869441402
FL	-100000	0.0301572485284874	0.00998314966613369	DHL	-100000	0.0291932847017645	0.00793028606441469
