V1	Distance	Burden.avg	Burden.sd	V1	Distance	Burden.avg	Burden.sd
FL	-68800	0.0248076028607433	0.0140556898006695	DHL	-68800	0.0299563640252677	0.00931345360789883
FL	-69000	0.0225909845342267	0.0119799517247424	DHL	-69000	0.032005354001874	0.00931698305604612
FL	-69200	0.0223001269189631	0.0125302238426505	DHL	-69200	0.0320751159973283	0.00853207904060908
FL	-69400	0.0210353700059617	0.0124138110359949	DHL	-69400	0.0344581148384878	0.008507544198512
FL	-69600	0.0210635224807357	0.0112182121037238	DHL	-69600	0.0341909840348595	0.00613722675013547
FL	-69800	0.0215036733530059	0.0120596293768607	DHL	-69800	0.0337356079110837	0.00639418997579971
FL	-70000	0.0217809127938285	0.013234216786881	DHL	-70000	0.03675966638857	0.00707467876823469
FL	-70200	0.0244238411799172	0.013289115334563	DHL	-70200	0.0361905426282275	0.0097322426745793
FL	-70400	0.0312035677320386	0.00735172351029701	DHL	-70400	0.0367823421591341	0.0108077070650507
FL	-70600	0.0303228927814438	0.00658224282246111	DHL	-70600	0.0357522636900667	0.00995009787352869
FL	-70800	0.0322454617103919	0.00534468393784355	DHL	-70800	0.0382811274301445	0.0111608063240066
FL	-71000	0.0361279333726952	0.012077750922278	DHL	-71000	0.0372809548168955	0.00892568751964138
FL	-71200	0.0385473463139683	0.0105321151455632	DHL	-71200	0.0374656715899485	0.0067671903346423
FL	-71400	0.0376747096593002	0.0115236745963891	DHL	-71400	0.0326938511514587	0.00733999288478093
FL	-71600	0.0394649981209348	0.012564313302205	DHL	-71600	0.0352965049393878	0.00744943647979702
FL	-71800	0.039418391533384	0.011851195369596	DHL	-71800	0.0326816909770151	0.0104008399889046
FL	-72000	0.0341344270176585	0.00767630724476637	DHL	-72000	0.0271071128503043	0.0105749341395518
FL	-72200	0.0358572047459013	0.00872959404303292	DHL	-72200	0.0261788718246073	0.00768441421031449
FL	-72400	0.0387514020957817	0.0130803650514116	DHL	-72400	0.023657830097904	0.00448608637896299
FL	-72600	0.0355330496332561	0.012145789057121	DHL	-72600	0.026014594688278	0.00374944167005179
FL	-72800	0.0385389290543454	0.0178292768088119	DHL	-72800	0.024930468448829	0.00387416040399194
FL	-73000	0.0372803295161682	0.0148421043569238	DHL	-73000	0.0253405128569061	0.00279273772837317
FL	-73200	0.0352067225189973	0.00900053024433723	DHL	-73200	0.0260822530893376	0.00511178642210231
FL	-73400	0.0407480705084645	0.0113877360975379	DHL	-73400	0.0270090097462962	0.00959661795631121
FL	-73600	0.0369630492031354	0.00549693888467543	DHL	-73600	0.0284888074396956	0.0106618592702221
FL	-73800	0.0342983331497376	0.00443857065867094	DHL	-73800	0.0315067464494828	0.0171494616443744
FL	-74000	0.0340680861963429	0.0095424803155614	DHL	-74000	0.0330190206407975	0.016110933599259
FL	-74200	0.0347646868538288	0.0100714753254912	DHL	-74200	0.0343265703594342	0.0142359479255664
FL	-74400	0.0338667515924643	0.0165853886102552	DHL	-74400	0.0357765150522802	0.0169536286882332
FL	-74600	0.0344904491632123	0.0162455185014558	DHL	-74600	0.04027077360848	0.0239661116355668
FL	-74800	0.0343730638406588	0.0191780945228198	DHL	-74800	0.0386733464885034	0.0157402626615315
FL	-75000	0.0343181537438339	0.0153378836514669	DHL	-75000	0.0373062114709392	0.0140485274726241
FL	-75200	0.0323733923927409	0.0154277283796707	DHL	-75200	0.0366470968722206	0.00851962304003205
FL	-75400	0.0377625689532698	0.0144723911154331	DHL	-75400	0.0384877193197183	0.0101664911366305
FL	-75600	0.034329053849309	0.0135247006881535	DHL	-75600	0.0342940823673213	0.013188124887912
FL	-75800	0.0317992196508195	0.0143054198776702	DHL	-75800	0.0321862684812737	0.0130390574416048
FL	-76000	0.0346327253952901	0.0195523273068694	DHL	-76000	0.0282578253433339	0.00621685366634527
FL	-76200	0.0321368063741443	0.0140108460421515	DHL	-76200	0.026067806388745	0.00666679493952125
FL	-76400	0.0299859581189264	0.0146633934904251	DHL	-76400	0.0263455814109444	0.00706973116320292
FL	-76600	0.0267027529479692	0.0180857616868939	DHL	-76600	0.0266544538134517	0.0083327419616087
FL	-76800	0.0295002120725257	0.0189571163782927	DHL	-76800	0.0279663551024073	0.0129437692856935
FL	-77000	0.0363032380579483	0.0282403119776846	DHL	-77000	0.029123360668017	0.0142026190187744
FL	-77200	0.040528657190916	0.025794884111488	DHL	-77200	0.0295213243820116	0.0156439620335491
FL	-77400	0.0387108344629809	0.0258792076191967	DHL	-77400	0.0321054733727792	0.0130113861712346
FL	-77600	0.0371990004557099	0.0268895398026066	DHL	-77600	0.0321747591509427	0.0135668000370994
FL	-77800	0.0343147116257185	0.016298023599005	DHL	-77800	0.0395066449176764	0.0141165463619562
FL	-78000	0.0284143160534571	0.0104357005233821	DHL	-78000	0.0371514701032202	0.00655197188201267
FL	-78200	0.0270381353475945	0.0091036390502848	DHL	-78200	0.0344321546753263	0.0111270038430372
FL	-78400	0.0329723140524927	0.0175072523402993	DHL	-78400	0.0313787829082901	0.00896547063414717
FL	-78600	0.0316946600338771	0.0161704344370019	DHL	-78600	0.0305302917370769	0.00944570222412978
FL	-78800	0.0354895019478017	0.0199677402555162	DHL	-78800	0.0314544353365725	0.00789256588317795
FL	-79000	0.0339477214723374	0.0203769244189547	DHL	-79000	0.0309299961162054	0.011964117196325
FL	-79200	0.0327745332480514	0.0173877270381613	DHL	-79200	0.0261545452839936	0.00865850172062113
FL	-79400	0.0327643086439322	0.0138834044768536	DHL	-79400	0.0292890843899368	0.0066712272546944
FL	-79600	0.0261699442111084	0.0163587134565636	DHL	-79600	0.0281090866070035	0.00893962284721674
FL	-79800	0.0330184611491584	0.0163947123768995	DHL	-79800	0.0325052254836428	0.00956168663855005
FL	-80000	0.0329745600474172	0.017187588221201	DHL	-80000	0.0327166526247903	0.0126444099634784
FL	-80200	0.0300282415022403	0.0133621234227169	DHL	-80200	0.0288324738117482	0.0110024739779511
FL	-80400	0.0234733803816043	0.0154318580620336	DHL	-80400	0.0296158929320604	0.0158124508714433
FL	-80600	0.0237994013778368	0.0148102961632144	DHL	-80600	0.030617900136744	0.0161041370405792
FL	-80800	0.0254962724148012	0.0158658830092697	DHL	-80800	0.0275374848893451	0.0168639159490575
FL	-81000	0.0246723517888589	0.0148352589498859	DHL	-81000	0.0268529840290696	0.0115906541740544
FL	-81200	0.0322339961850812	0.00807620489362551	DHL	-81200	0.027781937739244	0.0129738586809282
FL	-81400	0.0388339778491302	0.0144538680116802	DHL	-81400	0.0304866241499001	0.0107279931342441
FL	-81600	0.0325775556106266	0.0106358342955436	DHL	-81600	0.0289701338327309	0.00865643553254302
FL	-81800	0.0273341889459915	0.0147712231951401	DHL	-81800	0.0274171542539413	0.00951332880590497
FL	-82000	0.0298173065796104	0.0160119197201651	DHL	-82000	0.0317866001665343	0.0113560489263835
FL	-82200	0.0357636903603752	0.0104304921419385	DHL	-82200	0.0293867634268722	0.00845319342499704
FL	-82400	0.0331833885677011	0.0127511696060337	DHL	-82400	0.030486861716716	0.00376441297870891
FL	-82600	0.0330514178342031	0.0146862790514916	DHL	-82600	0.0301692177009621	0.00545162849001106
FL	-82800	0.0320450705108671	0.0135729813275605	DHL	-82800	0.0307364106053833	0.00513057588596781
FL	-83000	0.0328851055620346	0.0160542626657137	DHL	-83000	0.027448257656991	0.0101988199102647
FL	-83200	0.0341503967546697	0.0110388431049825	DHL	-83200	0.0257709146369568	0.010652104439126
FL	-83400	0.0376146490420481	0.0149761991408481	DHL	-83400	0.0246142801106706	0.00914464922998767
FL	-83600	0.037084312882622	0.0146736578898983	DHL	-83600	0.0252306507486868	0.0142760225604589
FL	-83800	0.0373521256560683	0.0231124537259616	DHL	-83800	0.025172550291887	0.0088055930086098
FL	-84000	0.0413070786496158	0.0153409156519185	DHL	-84000	0.0221964156316349	0.0117073862222411
FL	-84200	0.0348161875073598	0.0080362469650809	DHL	-84200	0.02489353202326	0.00860192373260054
FL	-84400	0.0354873997262019	0.00742210916198301	DHL	-84400	0.0216680534909637	0.00797804459231673
FL	-84600	0.034144712859213	0.00551031855149981	DHL	-84600	0.0249662123557102	0.0113344003225208
FL	-84800	0.0372075810977712	0.00678526707402152	DHL	-84800	0.0284122227646617	0.011952424918277
FL	-85000	0.033339242774625	0.0083207527596308	DHL	-85000	0.0273507062814515	0.00941328493249051
FL	-85200	0.0308034670087922	0.00808625434117531	DHL	-85200	0.0267155404562179	0.00978821792086247
FL	-85400	0.0246946403816181	0.0121682930302177	DHL	-85400	0.0259410332951532	0.00654105078610581
FL	-85600	0.0309153340278546	0.00654948918700559	DHL	-85600	0.0225825832522079	0.00664044205411821
FL	-85800	0.0300814337392762	0.00776564768366568	DHL	-85800	0.0259855209232846	0.00893521870431092
FL	-86000	0.0217058387999778	0.0111848334540973	DHL	-86000	0.0288343253714177	0.0121311822735443
FL	-86200	0.0256647549165182	0.0140912469885185	DHL	-86200	0.031074112465403	0.0100988308656865
FL	-86400	0.0288784816264616	0.0144331655368604	DHL	-86400	0.03147240047515	0.00829311269133298
FL	-86600	0.0270323545881789	0.0131726325863829	DHL	-86600	0.0330057128363593	0.00790118017847438
FL	-86800	0.0351675192484042	0.00770104737385239	DHL	-86800	0.0300366093455235	0.00843276412336538
FL	-87000	0.0321636197763655	0.00487739879612425	DHL	-87000	0.0283678551450101	0.0114881395927095
FL	-87200	0.0324644945809584	0.00536237106789614	DHL	-87200	0.0292579637607311	0.0147854856370699
FL	-87400	0.0307880473801066	0.00792581120059985	DHL	-87400	0.0309829100634107	0.0168341491746438
FL	-87600	0.0302836431101737	0.0118775023176544	DHL	-87600	0.0279755964176738	0.014706569293364
FL	-87800	0.0276640269504248	0.0154926121627165	DHL	-87800	0.027631591960286	0.0178199237786265
FL	-88000	0.0294793853658927	0.0198859363895978	DHL	-88000	0.0237032200998654	0.0164879269177255
FL	-88200	0.0259404897630457	0.0177137609484794	DHL	-88200	0.023856229975239	0.0147571441178243
FL	-88400	0.0266806133739645	0.01497034290156	DHL	-88400	0.0249424308400936	0.0138727330872201
FL	-88600	0.0340959691615666	0.00849172878342737	DHL	-88600	0.0236452243122904	0.0140965516795292
FL	-88800	0.0413194136236694	0.0176968025733878	DHL	-88800	0.024190354501516	0.0125805027135652
FL	-89000	0.0403659098688037	0.0201302270674548	DHL	-89000	0.0283549044252857	0.0177711172639722
FL	-89200	0.0345620710219406	0.020823760248702	DHL	-89200	0.0302386434292096	0.0201692302129074
FL	-89400	0.0360489639453512	0.0223693827382512	DHL	-89400	0.0258193712570039	0.0228356514536481
FL	-89600	0.0360867544691001	0.0225326594511465	DHL	-89600	0.027742991642133	0.0214454893068087
FL	-89800	0.0363473635842594	0.0240499670723728	DHL	-89800	0.0283895102395799	0.0173291835838426
FL	-90000	0.0388477376278829	0.0223361035515487	DHL	-90000	0.0271049125198867	0.0219414002625353
FL	-90200	0.0361236588460526	0.0225319603809601	DHL	-90200	0.0281234400497323	0.0236982926777713
FL	-90400	0.0363303952400202	0.0199391764944186	DHL	-90400	0.0285460126627397	0.0166834813112483
FL	-90600	0.034477677187211	0.0199423583404025	DHL	-90600	0.0253106917367837	0.0154053340433181
FL	-90800	0.0288369604357414	0.01281500311289	DHL	-90800	0.0236576967021631	0.00862584333469022
FL	-91000	0.0337974705273364	0.02270686554138	DHL	-91000	0.0232034151475843	0.0090967905395567
FL	-91200	0.033446269548094	0.0222912259103843	DHL	-91200	0.0192346625831581	0.009403615688825
FL	-91400	0.0292504261577341	0.0157384952354757	DHL	-91400	0.0205150951899061	0.0111084509824467
FL	-91600	0.0278716948751452	0.0142390262822712	DHL	-91600	0.0217329029801073	0.0166760986029126
FL	-91800	0.0290072299463417	0.00960954926485481	DHL	-91800	0.0234870791099785	0.0171090193523932
FL	-92000	0.0262020455509138	0.0138657032865951	DHL	-92000	0.0203023858777474	0.0128065604389478
FL	-92200	0.0314826591751615	0.0225341162149053	DHL	-92200	0.021901312934363	0.00755947439392615
FL	-92400	0.0308455378464858	0.0238959033451781	DHL	-92400	0.0224802109571274	0.00668237916978871
FL	-92600	0.0299711416718833	0.0240710133968328	DHL	-92600	0.0215658489617541	0.00700354144974206
FL	-92800	0.0327663223325635	0.0201499762281322	DHL	-92800	0.0249703243383536	0.00898741203225735
FL	-93000	0.0311344072992707	0.0187552183786063	DHL	-93000	0.022392777234929	0.00665057648407714
FL	-93200	0.0279508821024708	0.00850741968118384	DHL	-93200	0.0221139185306012	0.0117811314217208
FL	-93400	0.0288137269630448	0.00857191052449344	DHL	-93400	0.0222479693238499	0.00929922879021622
FL	-93600	0.0298392813599425	0.00962033913007405	DHL	-93600	0.0262236820056216	0.0124222401109809
FL	-93800	0.0312468883164462	0.0141793063850886	DHL	-93800	0.0252764389466865	0.00725288204287357
FL	-94000	0.0283888856304946	0.0142019657133079	DHL	-94000	0.0223301359073554	0.00643840178051486
FL	-94200	0.0289899540177731	0.0177166964440881	DHL	-94200	0.0238283518085051	0.00853812897812837
FL	-94400	0.0251179431883882	0.0145840174363058	DHL	-94400	0.0250201499613622	0.0104646204705505
FL	-94600	0.0267267102293932	0.00939758730195187	DHL	-94600	0.0250418292814009	0.0126065700111839
FL	-94800	0.0268030804073568	0.00892159187425165	DHL	-94800	0.0233782153692057	0.0106489599814886
FL	-95000	0.0295700276171574	0.0083853859540366	DHL	-95000	0.0244257939562692	0.00886188834538321
FL	-95200	0.0274528951581471	0.00752436416348632	DHL	-95200	0.0204239484828337	0.00715125907387767
FL	-95400	0.0267577062099448	0.00991505021742294	DHL	-95400	0.0214944049247296	0.00548085637850011
FL	-95600	0.0258972743759909	0.00845642571514324	DHL	-95600	0.0210066094037503	0.00626986455067462
FL	-95800	0.0288834800535908	0.0111275219766224	DHL	-95800	0.0216872515785988	0.00786382174947756
FL	-96000	0.0303924958893603	0.011177630652957	DHL	-96000	0.0263678566641603	0.010648010842616
FL	-96200	0.0299133269683323	0.0111293744352122	DHL	-96200	0.0262588945022827	0.00972358309212983
FL	-96400	0.0329597137342199	0.0103311663188496	DHL	-96400	0.0246991158258783	0.0109373664152716
FL	-96600	0.0317218976592095	0.0118814140128186	DHL	-96600	0.0215290337437203	0.00950242970736245
FL	-96800	0.0333113535812502	0.00995297959169614	DHL	-96800	0.0200205797389005	0.0110993710564181
FL	-97000	0.0318882240492468	0.00661709458323834	DHL	-97000	0.0217591629031241	0.0106798395813188
FL	-97200	0.0342647476195449	0.00862317755213034	DHL	-97200	0.0235713480514636	0.00859414338676468
FL	-97400	0.0329699120353254	0.00935118502582226	DHL	-97400	0.0243911566528818	0.0127875149220398
FL	-97600	0.0340336012548556	0.0069774461849415	DHL	-97600	0.0240175886568335	0.0122639778989441
FL	-97800	0.0335663719530184	0.00535534572820257	DHL	-97800	0.025245934289887	0.00915273928439533
FL	-98000	0.03374887352883	0.0068504645779174	DHL	-98000	0.0321394927132418	0.012329566214716
FL	-98200	0.0406974437257048	0.0152209362452084	DHL	-98200	0.03414862123735	0.0126403643791992
FL	-98400	0.042195882995537	0.0159861145750893	DHL	-98400	0.0344357590961099	0.0148574499457942
FL	-98600	0.0418543411371009	0.0162947316667648	DHL	-98600	0.0310682355965217	0.012701139951842
FL	-98800	0.0418080734590835	0.0175246019379553	DHL	-98800	0.0320330037756883	0.0127082117972401
FL	-99000	0.0335511062584247	0.0159823364990098	DHL	-99000	0.0303136613271471	0.0118461418025013
FL	-99200	0.0362405661165955	0.0162874927871996	DHL	-99200	0.031773015933603	0.0120046791880346
FL	-99400	0.0360536572474025	0.0169718871671402	DHL	-99400	0.0291958192957968	0.0123938399898112
FL	-99600	0.0392219398555556	0.0145237077637982	DHL	-99600	0.0341821033955006	0.0142353591770189
FL	-99800	0.0366042014914875	0.0163623863701934	DHL	-99800	0.0361204653728609	0.0150695778015579
FL	-100000	0.0339530843586806	0.0159047366454713	DHL	-100000	0.0339025155340352	0.0147107749108117
