FL	-28400	-28400	7	4	0	1	1	6	4	11	0	2228662	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28600	-28600	6	3	0	1	3	8	1	11	0	2225580	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-28800	-28800	7	3	0	1	3	9	1	5	0	2221930	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29000	-29000	8	3	0	1	4	8	2	5	0	2218132	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29200	-29200	6	2	0	1	2	7	2	5	0	2214233	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29400	-29400	7	2	0	1	5	7	3	5	0	2210530	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29600	-29600	8	1	0	1	5	7	4	6	1	2207016	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-29800	-29800	11	2	0	1	5	7	3	7	1	2203476	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30000	-30000	8	3	0	1	6	6	2	10	0	2200736	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30200	-30200	6	3	0	1	6	2	1	12	0	2198212	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30400	-30400	5	4	0	1	7	2	1	13	0	2195828	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30600	-30600	3	4	0	1	5	1	2	17	0	2193570	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-30800	-30800	6	4	0	1	4	1	1	14	0	2191612	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31000	-31000	7	3	0	1	3	0	1	14	1	2189663	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31200	-31200	7	4	0	1	3	0	2	17	1	2187160	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31400	-31400	7	4	0	1	2	1	2	15	1	2184973	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31600	-31600	8	3	0	1	1	1	0	13	1	2182905	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-31800	-31800	9	4	0	1	2	1	0	16	0	2180881	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	-32000	-32000	9	4	0	1	1	3	1	17	0	2178870	6075	4775	148	1925	4244	4632	2536	13292	512	
