DHL	34200	34200	0	0	0	1	3	8	4	0	3	2190802	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	34400	34400	0	0	0	1	2	6	6	0	5	2187162	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	34600	34600	0	2	0	3	1	4	5	0	5	2183420	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	34800	34800	1	2	0	4	1	4	7	0	3	2179744	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	35000	35000	1	3	0	3	1	3	6	0	4	2176262	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	35200	35200	1	3	0	4	2	3	6	0	5	2172984	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	35400	35400	1	2	0	4	1	3	7	0	4	2169329	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	35600	35600	1	3	0	3	1	3	6	0	2	2165842	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	35800	35800	1	3	0	2	3	3	6	0	3	2162407	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	36000	36000	0	2	1	1	3	4	7	0	2	2159259	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	36200	36200	0	3	2	1	4	1	7	0	1	2156023	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	36400	36400	1	2	1	1	5	1	8	0	2	2152767	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	36600	36600	1	2	1	0	5	1	5	0	1	2149571	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	36800	36800	1	0	1	0	7	0	4	0	1	2145851	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	37000	37000	0	0	0	1	8	1	4	0	1	2142016	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	37200	37200	0	0	0	0	7	2	3	0	1	2138673	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	37400	37400	0	0	1	0	10	3	1	0	0	2135414	1810	2357	1241	2216	9263	7013	7501	5032	
