DHL	24800	24800	12	13	3	11	17	19	18	0	14	12338632	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	25000	25000	13	15	3	13	15	17	21	0	15	12313150	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	25200	25200	13	15	3	13	16	15	21	0	12	12286732	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	25400	25400	9	18	4	14	16	18	24	0	9	12259593	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	25600	25600	8	16	5	14	17	20	25	0	9	12230756	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	25800	25800	7	17	4	14	18	20	25	0	7	12201846	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	26000	26000	6	19	3	12	22	20	27	0	8	12172035	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	26200	26200	6	13	3	11	24	20	24	0	10	12142314	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	26400	26400	7	13	3	8	24	22	27	0	9	12112602	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	26600	26600	7	14	2	7	23	21	27	0	9	12083751	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	26800	26800	8	17	2	8	22	20	25	0	7	12056656	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	27000	27000	8	17	3	8	19	15	19	0	6	12029679	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	27200	27200	9	17	4	8	19	14	25	0	9	12003906	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	27400	27400	9	19	3	7	22	18	24	0	8	11979725	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	27600	27600	8	17	2	8	24	24	24	0	8	11956745	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	27800	27800	7	21	3	8	24	29	20	0	8	11933558	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	28000	28000	5	17	3	9	21	33	14	0	7	11910118	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	28200	28200	5	18	3	11	25	33	17	0	5	11886738	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	28400	28400	6	16	3	9	25	33	20	0	6	11864701	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	28600	28600	5	12	3	9	25	31	19	0	10	11842353	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	28800	28800	4	10	3	9	21	26	21	0	8	11819108	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	29000	29000	3	9	3	7	21	21	22	0	8	11795125	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	29200	29200	4	11	4	7	19	24	22	0	8	11771788	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	29400	29400	6	11	4	8	19	25	26	0	9	11747818	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	29600	29600	8	7	3	8	20	24	26	0	8	11722571	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	29800	29800	9	10	3	8	20	24	24	0	8	11696705	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	30000	30000	12	11	4	11	16	23	23	0	7	11669395	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	30200	30200	12	10	5	12	19	23	19	0	6	11641307	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	30400	30400	11	9	5	11	21	21	20	0	5	11612519	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	30600	30600	12	10	3	10	19	22	21	0	5	11585150	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	30800	30800	13	12	3	9	20	26	22	0	8	11559194	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	31000	31000	13	12	2	7	20	23	24	0	10	11533870	2244	2253	1119	2143	9003	7950	6980	4755	
