FL	34200	34200	89	13	0	7	8	78	9	35	1	8758621	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	34400	34400	86	15	0	7	8	80	9	33	1	8740142	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	34600	34600	76	13	0	7	8	79	8	40	1	8723377	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	34800	34800	72	15	0	8	6	81	7	39	1	8704972	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	35000	35000	63	15	0	8	6	76	8	35	2	8686268	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	35200	35200	75	13	0	6	9	78	6	33	1	8666311	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	35400	35400	83	12	0	5	10	67	9	30	1	8646310	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	35600	35600	80	11	0	4	8	72	8	33	2	8626057	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	35800	35800	70	13	0	5	7	65	7	29	3	8606112	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	36000	36000	71	18	0	4	6	82	9	33	2	8585559	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	36200	36200	72	14	0	3	4	86	8	27	3	8565718	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	36400	36400	68	18	0	4	6	83	9	26	2	8547058	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	36600	36600	69	17	0	4	5	81	7	19	2	8529183	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	36800	36800	72	17	0	5	5	91	7	20	2	8509660	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	37000	37000	66	16	0	6	6	85	5	19	2	8489667	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	37200	37200	67	14	0	7	6	84	4	20	2	8471149	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	37400	37400	60	13	0	5	4	69	4	22	1	8452055	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	37600	37600	55	14	0	5	2	70	3	19	1	8432797	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	37800	37800	64	15	0	5	2	62	8	28	1	8414870	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	38000	38000	66	14	0	6	3	71	7	32	1	8397422	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	38200	38200	60	10	0	4	4	74	6	32	2	8380914	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	38400	38400	69	12	0	6	5	65	6	41	1	8363730	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	38600	38600	70	13	0	4	4	57	7	35	0	8348040	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	38800	38800	80	11	0	4	2	53	8	30	0	8333096	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	39000	39000	70	9	0	8	3	65	9	30	0	8317283	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	39200	39200	74	7	0	5	2	62	9	30	0	8301348	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	39400	39400	80	8	0	5	4	66	8	33	0	8285060	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	39600	39600	83	6	0	5	6	63	8	35	0	8269184	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	39800	39800	81	8	0	4	5	64	8	34	0	8252654	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	40000	40000	84	8	0	5	5	71	9	40	0	8236791	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	40200	40200	71	10	0	4	6	82	10	37	0	8220015	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	40400	40400	77	7	0	4	9	74	10	38	0	8202176	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	40600	40600	81	11	0	4	10	77	10	37	0	8184466	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	40800	40800	77	9	0	3	11	81	10	27	1	8166206	20421	4617	111	1773	4068	20501	2373	12989	460	
