FL	34200	34200	15	16	2	8	10	14	3	30	3	5923909	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	34400	34400	13	14	2	7	9	13	4	31	3	5910258	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	34600	34600	16	11	2	5	9	17	5	30	2	5897737	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	34800	34800	18	10	2	3	11	15	5	27	2	5885354	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	35000	35000	18	9	2	2	12	13	3	33	1	5873061	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	35200	35200	20	9	2	3	10	12	4	28	1	5859964	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	35400	35400	19	10	2	3	11	11	4	29	1	5845752	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	35600	35600	18	11	2	1	14	11	5	27	1	5830609	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	35800	35800	19	11	2	2	12	11	5	24	2	5814942	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	36000	36000	18	10	2	1	11	9	5	24	2	5799610	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	36200	36200	17	11	2	1	10	9	5	23	2	5785424	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	36400	36400	16	12	2	0	10	8	5	23	3	5771400	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	36600	36600	17	11	2	1	10	7	5	19	3	5757456	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	36800	36800	19	11	1	1	8	8	5	23	2	5743147	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	37000	37000	18	10	1	2	9	7	5	23	2	5728957	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	37200	37200	18	10	1	2	8	8	4	20	0	5715517	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	37400	37400	16	7	1	2	8	6	4	19	1	5702644	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	37600	37600	23	6	1	3	6	5	4	17	1	5690526	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	37800	37800	23	6	1	3	7	5	4	17	1	5678127	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	38000	38000	21	7	1	4	5	4	3	16	1	5665208	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	38200	38200	21	5	1	4	7	4	2	19	1	5652273	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	38400	38400	19	5	1	4	8	4	2	18	1	5639611	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	38600	38600	19	5	1	3	7	4	2	17	1	5628296	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	38800	38800	17	3	1	3	7	2	2	20	1	5616924	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	39000	39000	17	3	1	3	8	5	2	22	1	5605897	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	39200	39200	13	2	1	1	8	3	3	23	1	5595046	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	39400	39400	9	3	1	1	8	3	2	22	1	5584591	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	39600	39600	11	4	1	2	5	4	1	25	1	5574087	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	39800	39800	9	4	0	2	6	4	2	21	1	5563399	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	40000	40000	9	5	0	2	5	5	2	21	1	5552050	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	40200	40200	7	7	0	3	5	6	2	22	0	5540026	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	40400	40400	8	8	1	3	5	8	2	23	0	5527332	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	40600	40600	9	8	1	3	4	5	2	24	0	5515820	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	40800	40800	10	10	1	3	3	4	2	23	0	5504458	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	41000	41000	9	9	1	3	4	3	2	25	2	5493516	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	41200	41200	9	11	1	3	4	4	4	28	2	5482369	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	41400	41400	10	10	0	3	5	6	3	30	2	5471661	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	41600	41600	10	9	0	2	6	6	4	25	1	5461381	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	41800	41800	9	9	0	2	6	6	3	25	1	5450859	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	42000	42000	6	11	0	3	7	5	4	24	1	5441186	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	42200	42200	6	9	0	2	9	7	4	24	1	5431589	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	42400	42400	5	9	0	1	8	7	3	24	2	5422341	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	42600	42600	4	12	0	2	8	6	3	25	2	5413781	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	42800	42800	5	14	0	2	7	5	3	26	2	5405087	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	43000	43000	6	13	0	2	7	5	2	23	1	5395148	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	43200	43200	5	10	1	2	8	5	1	21	1	5385274	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	43400	43400	5	10	1	2	7	4	2	23	1	5375749	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	43600	43600	6	9	1	2	7	6	2	24	1	5367429	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	43800	43800	6	9	1	3	7	6	2	24	1	5358292	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	44000	44000	6	7	1	4	7	6	2	23	0	5348871	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	44200	44200	8	6	1	4	7	10	4	20	0	5339041	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	44400	44400	9	6	1	4	7	9	4	22	0	5328708	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	44600	44600	12	7	0	3	8	12	4	21	0	5317328	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	44800	44800	12	6	0	1	8	13	3	18	0	5305524	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	45000	45000	12	5	0	0	8	12	4	16	0	5294336	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	45200	45200	9	6	0	0	7	9	4	18	0	5283027	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	45400	45400	9	7	0	0	8	9	5	17	0	5271718	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	45600	45600	13	7	0	0	7	8	3	16	0	5261014	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	45800	45800	12	7	0	0	7	8	4	17	0	5251107	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	46000	46000	15	5	0	3	7	9	6	18	0	5240483	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	46200	46200	19	5	0	1	7	8	4	18	0	5229512	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	46400	46400	17	6	0	2	8	8	4	15	2	5218734	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	46600	46600	12	5	0	2	7	10	3	17	3	5208730	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	46800	46800	11	5	0	2	4	11	2	18	2	5199869	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	47000	47000	11	5	0	2	3	12	3	18	2	5191280	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	47200	47200	9	5	0	2	3	11	4	20	2	5182760	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	47400	47400	8	5	0	2	4	12	3	16	3	5174380	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	47600	47600	6	6	0	2	4	12	3	17	3	5165816	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	47800	47800	7	7	0	2	3	11	4	19	3	5157645	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	48000	48000	7	8	0	3	3	9	4	20	3	5149797	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	48200	48200	7	8	0	3	3	9	4	17	3	5142222	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	48400	48400	9	9	0	3	5	9	5	17	3	5135425	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	48600	48600	11	9	0	2	6	7	4	17	3	5129004	6075	4775	148	1925	4244	4632	2536	13292	512	
FL	48800	48800	9	10	0	2	6	7	4	19	4	5122710	6075	4775	148	1925	4244	4632	2536	13292	512	
